epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0,1.2893257,1.2885817,0.45201114,0.4486601,False,,,1,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-18-13,1583525893,13.368363857269287,13.368363857269287,17924,home,10.183.96.137,13.368363857269287,0,1,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
1,1.0028528,1.4257228,0.5583394,0.42927223,False,,,2,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-18-19,1583525899,6.203646898269653,19.57201075553894,17924,home,10.183.96.137,19.57201075553894,0,2,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
2,0.89015114,1.3387963,0.58600676,0.48107028,False,,,3,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-18-25,1583525905,6.080403089523315,25.652413845062256,17924,home,10.183.96.137,25.652413845062256,0,3,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
3,0.8649359,1.7038056,0.5855306,0.5059792,False,,,4,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-18-32,1583525912,6.181406497955322,31.833820343017578,17924,home,10.183.96.137,31.833820343017578,0,4,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
4,0.798168,1.5224967,0.6187675,0.48164505,False,,,5,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-18-37,1583525917,5.904071807861328,37.737892150878906,17924,home,10.183.96.137,37.737892150878906,0,5,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
5,0.7423503,1.4421868,0.6428768,0.5084829,False,,,6,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-18-43,1583525923,5.786835193634033,43.52472734451294,17924,home,10.183.96.137,43.52472734451294,0,6,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
6,0.7018103,1.3649539,0.65704256,0.5147068,False,,,7,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-18-50,1583525930,6.359174013137817,49.88390135765076,17924,home,10.183.96.137,49.88390135765076,0,7,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
7,0.67563945,1.1572856,0.658483,0.6273296,False,,,8,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-18-55,1583525935,5.448578357696533,55.33247971534729,17924,home,10.183.96.137,55.33247971534729,0,8,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
8,0.6595999,1.3641647,0.6678017,0.56353533,False,,,9,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-19-01,1583525941,5.7793803215026855,61.111860036849976,17924,home,10.183.96.137,61.111860036849976,0,9,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
9,0.6003151,1.6698371,0.6963211,0.5969384,False,,,10,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-19-07,1583525947,5.806255102157593,66.91811513900757,17924,home,10.183.96.137,66.91811513900757,0,10,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
10,0.58063,1.394377,0.70171213,0.58768016,False,,,11,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-19-13,1583525953,6.09074068069458,73.00885581970215,17924,home,10.183.96.137,73.00885581970215,0,11,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
11,0.5450365,1.8043065,0.71133345,0.5600905,False,,,12,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-19-19,1583525959,5.9854631423950195,78.99431896209717,17924,home,10.183.96.137,78.99431896209717,0,12,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
12,0.54437536,1.2276647,0.71809083,0.6236802,False,,,13,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-19-24,1583525964,4.920835733413696,83.91515469551086,17924,home,10.183.96.137,83.91515469551086,0,13,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
13,0.51493865,1.5575185,0.73274374,0.59470165,False,,,14,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-19-32,1583525972,5.954508304595947,89.86966300010681,17924,home,10.183.96.137,89.86966300010681,0,14,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
14,0.54020923,1.3089739,0.71774024,0.6325205,False,,,15,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-19-38,1583525978,5.622214078903198,95.49187707901001,17924,home,10.183.96.137,95.49187707901001,0,15,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
15,0.50671893,1.3715924,0.7328945,0.6361351,False,,,16,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-19-46,1583525986,6.79379415512085,102.28567123413086,17924,home,10.183.96.137,102.28567123413086,0,16,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
16,0.45435038,1.5107402,0.7530296,0.64988214,False,,,17,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-19-53,1583525993,6.38893723487854,108.6746084690094,17924,home,10.183.96.137,108.6746084690094,0,17,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
17,0.5094051,1.4551963,0.73420614,0.61804235,False,,,18,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-19-58,1583525998,5.916928291320801,114.5915367603302,17924,home,10.183.96.137,114.5915367603302,0,18,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
18,0.7688895,1.6082777,0.67759347,0.46625492,False,,,19,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-20-04,1583526004,5.819775581359863,120.41131234169006,17924,home,10.183.96.137,120.41131234169006,0,19,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
19,1.0584841,1.458838,0.55729127,0.46531096,False,,,20,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-20-10,1583526010,5.967496156692505,126.37880849838257,17924,home,10.183.96.137,126.37880849838257,0,20,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
20,0.8438473,1.3831747,0.60333776,0.5200606,False,,,21,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-20-20,1583526020,6.2689290046691895,132.64773750305176,17924,home,10.183.96.137,132.64773750305176,0,21,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
21,0.78145313,1.7880149,0.60856223,0.47683403,False,,,22,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-20-26,1583526026,6.051186800003052,138.6989243030548,17924,home,10.183.96.137,138.6989243030548,0,22,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
22,0.7548035,1.6433707,0.6231076,0.54057986,False,,,23,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-20-32,1583526032,6.272935152053833,144.97185945510864,17924,home,10.183.96.137,144.97185945510864,0,23,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
23,0.7096392,1.3341011,0.64271677,0.5726409,False,,,24,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-20-38,1583526038,6.252413034439087,151.22427248954773,17924,home,10.183.96.137,151.22427248954773,0,24,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
24,0.6679697,1.5191321,0.6634146,0.58565986,False,,,25,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-20-44,1583526044,5.824424505233765,157.0486969947815,17924,home,10.183.96.137,157.0486969947815,0,25,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
25,0.6621451,1.357133,0.66270846,0.62137264,False,,,26,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-20-52,1583526052,6.772108316421509,163.820805311203,17924,home,10.183.96.137,163.820805311203,0,26,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
26,0.640575,1.3771037,0.66887796,0.609984,False,,,27,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-20-58,1583526058,6.252296209335327,170.07310152053833,17924,home,10.183.96.137,170.07310152053833,0,27,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
27,0.6189175,1.5071484,0.67759764,0.58327895,False,,,28,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-21-04,1583526064,5.898911476135254,175.97201299667358,17924,home,10.183.96.137,175.97201299667358,0,28,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
28,0.6197514,1.4433658,0.6835943,0.6304976,False,,,29,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-21-10,1583526070,5.8923585414886475,181.86437153816223,17924,home,10.183.96.137,181.86437153816223,0,29,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
29,0.5920518,1.3558025,0.6969779,0.5965892,False,,,30,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-21-16,1583526076,5.884238243103027,187.74860978126526,17924,home,10.183.96.137,187.74860978126526,0,30,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
30,0.608623,1.8445702,0.6924148,0.5727719,False,,,31,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-21-22,1583526082,5.871868848800659,193.62047863006592,17924,home,10.183.96.137,193.62047863006592,0,31,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
31,0.580324,1.6541266,0.6974031,0.52137846,False,,,32,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-21-30,1583526090,6.676762580871582,200.2972412109375,17924,home,10.183.96.137,200.2972412109375,0,32,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
32,0.58049273,1.5664867,0.6970861,0.58431965,False,,,33,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-21-36,1583526096,6.155015468597412,206.4522566795349,17924,home,10.183.96.137,206.4522566795349,0,33,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
33,0.54364693,1.9887698,0.71119374,0.57886654,False,,,34,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-21-42,1583526102,5.785290479660034,212.23754715919495,17924,home,10.183.96.137,212.23754715919495,0,34,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
34,0.56871617,1.3128645,0.7138833,0.62957853,False,,,35,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-21-48,1583526108,5.887351989746094,218.12489914894104,17924,home,10.183.96.137,218.12489914894104,0,35,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
35,0.5426254,1.8405415,0.71798915,0.61190796,False,,,36,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-21-53,1583526113,5.794977903366089,223.91987705230713,17924,home,10.183.96.137,223.91987705230713,0,36,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
36,0.5373402,1.9154301,0.7124641,0.60791135,False,,,37,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-21-59,1583526119,5.993627309799194,229.91350436210632,17924,home,10.183.96.137,229.91350436210632,0,37,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
37,0.58053124,1.4407973,0.7057252,0.64391464,False,,,38,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-22-09,1583526129,6.749124050140381,236.6626284122467,17924,home,10.183.96.137,236.6626284122467,0,38,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
38,0.53426677,1.4913002,0.7221141,0.61925435,False,,,39,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-22-15,1583526135,5.991605043411255,242.65423345565796,17924,home,10.183.96.137,242.65423345565796,0,39,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
39,0.5266647,1.5193803,0.7235066,0.61143386,False,,,40,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-22-21,1583526141,6.107523679733276,248.76175713539124,17924,home,10.183.96.137,248.76175713539124,0,40,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
40,0.5196894,1.7320501,0.7307121,0.6322838,False,,,41,be6feba7738b42b58344b2d5a09b9627,2020-03-06_21-22-30,1583526150,6.354499340057373,255.1162564754486,17924,home,10.183.96.137,255.1162564754486,0,41,2167b27e,"14_batch_size=64,data_preprocessing=high_pass,dim_hidden=12,lr=0.096632,stateful=True,use_lstm=True"
