epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
81,0.62926006,2.5806959,0.6871315,0.44516844,False,,,82,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-41-39,1583523699,7.918567895889282,649.8939261436462,7283,home,10.183.96.137,649.8939261436462,0,82,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
82,0.63532424,1.4557263,0.67705756,0.57578766,False,,,83,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-41-47,1583523707,7.921541213989258,657.8154673576355,7283,home,10.183.96.137,657.8154673576355,0,83,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
83,0.6294059,2.0345933,0.68023705,0.5551396,False,,,84,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-41-55,1583523715,8.127360343933105,665.9428277015686,7283,home,10.183.96.137,665.9428277015686,0,84,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
84,0.64322245,2.1877377,0.66559714,0.519816,False,,,85,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-42-02,1583523722,7.2878851890563965,673.230712890625,7283,home,10.183.96.137,673.230712890625,0,85,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
85,0.5846862,1.4049037,0.70339507,0.53835803,False,,,86,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-42-10,1583523730,7.837986946105957,681.068699836731,7283,home,10.183.96.137,681.068699836731,0,86,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
86,0.5667601,1.8072534,0.717034,0.5390579,False,,,87,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-42-18,1583523738,7.5688159465789795,688.6375157833099,7283,home,10.183.96.137,688.6375157833099,0,87,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
87,0.5900784,1.7343973,0.6950824,0.5227512,False,,,88,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-42-26,1583523746,8.435673475265503,697.0731892585754,7283,home,10.183.96.137,697.0731892585754,0,88,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
88,0.573983,1.664342,0.71031755,0.57669234,False,,,89,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-42-34,1583523754,7.863429069519043,704.9366183280945,7283,home,10.183.96.137,704.9366183280945,0,89,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
89,0.59184545,1.8865112,0.69316566,0.5325008,False,,,90,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-42-42,1583523762,7.7680439949035645,712.704662322998,7283,home,10.183.96.137,712.704662322998,0,90,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
90,0.53471863,1.7614312,0.72785914,0.4902058,False,,,91,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-42-50,1583523770,7.953829526901245,720.6584918498993,7283,home,10.183.96.137,720.6584918498993,0,91,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
91,0.56902456,1.7066363,0.7017499,0.5674111,False,,,92,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-42-58,1583523778,8.225673198699951,728.8841650485992,7283,home,10.183.96.137,728.8841650485992,0,92,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
92,0.535181,1.5178027,0.70818853,0.54376954,False,,,93,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-43-08,1583523788,8.226492881774902,737.1106579303741,7283,home,10.183.96.137,737.1106579303741,0,93,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
93,0.549161,1.3836333,0.7048678,0.61475223,False,,,94,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-43-18,1583523798,8.997380495071411,746.1080384254456,7283,home,10.183.96.137,746.1080384254456,0,94,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
94,0.7480585,1.7916644,0.64150894,0.49139148,False,,,95,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-43-26,1583523806,7.443156480789185,753.5511949062347,7283,home,10.183.96.137,753.5511949062347,0,95,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
95,0.5878101,1.3606876,0.6909165,0.5994578,False,,,96,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-43-33,1583523813,7.694802522659302,761.245997428894,7283,home,10.183.96.137,761.245997428894,0,96,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
96,0.5126085,1.3930377,0.7200025,0.61095935,False,,,97,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-43-41,1583523821,8.050148963928223,769.2961463928223,7283,home,10.183.96.137,769.2961463928223,0,97,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
97,0.526792,1.7052476,0.716674,0.5385786,False,,,98,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-43-49,1583523829,7.926602363586426,777.2227487564087,7283,home,10.183.96.137,777.2227487564087,0,98,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
98,0.56257445,1.7198106,0.7107664,0.55945563,False,,,99,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-43-57,1583523837,7.683585166931152,784.9063339233398,7283,home,10.183.96.137,784.9063339233398,0,99,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
99,0.5693014,1.9319043,0.70426726,0.5615114,False,,,100,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-44-07,1583523847,8.423930883407593,793.3302648067474,7283,home,10.183.96.137,793.3302648067474,0,100,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
100,0.5179357,1.500637,0.7210244,0.6030494,False,,,101,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-44-18,1583523858,8.288495540618896,801.6187603473663,7283,home,10.183.96.137,801.6187603473663,0,101,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
101,0.54021317,1.8501054,0.7169753,0.5914307,False,,,102,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-44-26,1583523866,8.330502986907959,809.9492633342743,7283,home,10.183.96.137,809.9492633342743,0,102,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
102,0.57841426,1.7404677,0.7076233,0.5380868,False,,,103,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-44-34,1583523874,7.773491144180298,817.7227544784546,7283,home,10.183.96.137,817.7227544784546,0,103,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
103,0.5140738,1.4011128,0.71160984,0.61717784,False,,,104,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-44-43,1583523883,8.261251211166382,825.984005689621,7283,home,10.183.96.137,825.984005689621,0,104,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
104,0.5790061,1.4708556,0.7011949,0.5637179,False,,,105,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-44-51,1583523891,8.003541231155396,833.9875469207764,7283,home,10.183.96.137,833.9875469207764,0,105,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
105,0.5355397,1.5353007,0.7192843,0.540087,False,,,106,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-44-58,1583523898,7.903253793716431,841.8908007144928,7283,home,10.183.96.137,841.8908007144928,0,106,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
106,0.568296,1.2778546,0.70582324,0.638746,False,,,107,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-45-06,1583523906,7.814613342285156,849.705414056778,7283,home,10.183.96.137,849.705414056778,0,107,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
107,0.56110793,1.5076559,0.6996647,0.59225714,False,,,108,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-45-13,1583523913,6.795073509216309,856.5004875659943,7283,home,10.183.96.137,856.5004875659943,0,108,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
108,0.5125621,1.4050871,0.71243733,0.60402226,False,,,109,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-45-27,1583523927,7.825909614562988,864.3263971805573,7283,home,10.183.96.137,864.3263971805573,0,109,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
109,0.5780721,1.9094669,0.7185649,0.51744145,False,,,110,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-45-34,1583523934,7.101565837860107,871.4279630184174,7283,home,10.183.96.137,871.4279630184174,0,110,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
110,0.5403861,1.8924576,0.7084418,0.5240761,False,,,111,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-45-42,1583523942,7.729193449020386,879.1571564674377,7283,home,10.183.96.137,879.1571564674377,0,111,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
111,0.53221357,1.793198,0.7134245,0.6268031,False,,,112,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-45-50,1583523950,7.699789047241211,886.856945514679,7283,home,10.183.96.137,886.856945514679,0,112,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
112,0.56796634,2.2251706,0.7003083,0.51722425,False,,,113,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-45-58,1583523958,7.749352693557739,894.6062982082367,7283,home,10.183.96.137,894.6062982082367,0,113,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
113,0.528518,2.453776,0.7182636,0.55859953,False,,,114,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-46-07,1583523967,7.5821099281311035,902.1884081363678,7283,home,10.183.96.137,902.1884081363678,0,114,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
114,0.5194083,1.695662,0.7238873,0.5439406,False,,,115,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-46-15,1583523975,7.592634439468384,909.7810425758362,7283,home,10.183.96.137,909.7810425758362,0,115,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
115,0.47701427,1.4007963,0.73649013,0.6373556,False,,,116,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-46-23,1583523983,8.284377336502075,918.0654199123383,7283,home,10.183.96.137,918.0654199123383,0,116,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
116,0.527264,1.6105067,0.71765465,0.61775696,False,,,117,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-46-30,1583523990,6.562026023864746,924.627445936203,7283,home,10.183.96.137,924.627445936203,0,117,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
117,0.5180184,1.4236262,0.7250607,0.6195983,False,,,118,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-46-38,1583523998,8.276725053787231,932.9041709899902,7283,home,10.183.96.137,932.9041709899902,0,118,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
118,0.5206516,1.6169239,0.7226391,0.5804729,False,,,119,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-46-46,1583524006,7.620338678359985,940.5245096683502,7283,home,10.183.96.137,940.5245096683502,0,119,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
119,0.68266755,1.783768,0.6689905,0.56035763,False,,,120,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-46-53,1583524013,7.430222749710083,947.9547324180603,7283,home,10.183.96.137,947.9547324180603,0,120,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
120,0.5886541,1.5574182,0.7001925,0.6362679,False,,,121,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-47-04,1583524024,7.300613880157471,955.2553462982178,7283,home,10.183.96.137,955.2553462982178,0,121,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
121,0.53056055,1.6894672,0.71521866,0.60469776,False,,,122,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-47-11,1583524031,7.58650803565979,962.8418543338776,7283,home,10.183.96.137,962.8418543338776,0,122,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
122,0.50903624,1.7796549,0.72250974,0.5577736,False,,,123,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-47-19,1583524039,7.6360392570495605,970.4778935909271,7283,home,10.183.96.137,970.4778935909271,0,123,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
123,0.5656664,1.9509753,0.71069837,0.5449561,False,,,124,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-47-25,1583524045,5.646329164505005,976.1242227554321,7283,home,10.183.96.137,976.1242227554321,0,124,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
124,0.5002349,1.7072045,0.72702855,0.59712726,False,,,125,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-47-35,1583524055,6.882322549819946,983.0065453052521,7283,home,10.183.96.137,983.0065453052521,0,125,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
125,0.4649159,1.8168193,0.7417733,0.5622172,False,,,126,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-47-42,1583524062,7.046153783798218,990.0526990890503,7283,home,10.183.96.137,990.0526990890503,0,126,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
126,0.62955755,1.6784152,0.69043314,0.57940835,False,,,127,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-47-49,1583524069,7.366349935531616,997.4190490245819,7283,home,10.183.96.137,997.4190490245819,0,127,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
127,0.5184563,1.7638947,0.7219494,0.58097285,False,,,128,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-47-57,1583524077,7.804307699203491,1005.2233567237854,7283,home,10.183.96.137,1005.2233567237854,0,128,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
128,0.5504627,2.491432,0.7113591,0.5100592,False,,,129,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-48-03,1583524083,6.03036642074585,1011.2537231445312,7283,home,10.183.96.137,1011.2537231445312,0,129,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
129,0.5017448,1.891632,0.7276106,0.5247656,False,,,130,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-48-11,1583524091,7.254386901855469,1018.5081100463867,7283,home,10.183.96.137,1018.5081100463867,0,130,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
130,0.5045569,1.6644405,0.72292674,0.6030371,False,,,131,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-48-18,1583524098,7.691451072692871,1026.1995611190796,7283,home,10.183.96.137,1026.1995611190796,0,131,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
131,1.7871897,5.2239456,0.6454522,0.35895798,False,,,132,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-48-25,1583524105,7.089905261993408,1033.289466381073,7283,home,10.183.96.137,1033.289466381073,0,132,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
132,1.8932225,2.3359902,0.49108806,0.3432555,False,,,133,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-48-33,1583524113,7.473235607147217,1040.7627019882202,7283,home,10.183.96.137,1040.7627019882202,0,133,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
133,1.1943798,2.319946,0.548539,0.40625232,False,,,134,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-48-42,1583524122,7.814825534820557,1048.5775275230408,7283,home,10.183.96.137,1048.5775275230408,0,134,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
134,1.0219938,2.1395257,0.58655417,0.46757668,False,,,135,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-48-53,1583524133,7.915487766265869,1056.4930152893066,7283,home,10.183.96.137,1056.4930152893066,0,135,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
135,0.9085495,2.1094542,0.6220516,0.4144749,False,,,136,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-49-00,1583524140,7.569503307342529,1064.0625185966492,7283,home,10.183.96.137,1064.0625185966492,0,136,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
136,0.8813107,1.7667084,0.6088288,0.5440561,False,,,137,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-49-09,1583524149,7.431498765945435,1071.4940173625946,7283,home,10.183.96.137,1071.4940173625946,0,137,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
137,0.8213141,2.2277033,0.6364863,0.44159454,False,,,138,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-49-17,1583524157,7.659097194671631,1079.1531145572662,7283,home,10.183.96.137,1079.1531145572662,0,138,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
138,0.75257623,1.7713219,0.6550122,0.52760565,False,,,139,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-49-24,1583524164,7.091673135757446,1086.2447876930237,7283,home,10.183.96.137,1086.2447876930237,0,139,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
139,0.71364015,1.7119983,0.6669593,0.52054954,False,,,140,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-49-32,1583524172,7.765771865844727,1094.0105595588684,7283,home,10.183.96.137,1094.0105595588684,0,140,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
140,0.7182256,1.5729821,0.6736075,0.532287,False,,,141,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-49-42,1583524182,7.664194345474243,1101.6747539043427,7283,home,10.183.96.137,1101.6747539043427,0,141,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
141,0.7232436,1.6029372,0.671016,0.45608348,False,,,142,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-49-52,1583524192,7.526488542556763,1109.2012424468994,7283,home,10.183.96.137,1109.2012424468994,0,142,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
142,0.68693066,1.5860889,0.67109025,0.5595152,False,,,143,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-50-00,1583524200,7.954649209976196,1117.1558916568756,7283,home,10.183.96.137,1117.1558916568756,0,143,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
143,0.69502664,1.5203356,0.6775643,0.5514924,False,,,144,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-50-10,1583524210,7.184886932373047,1124.3407785892487,7283,home,10.183.96.137,1124.3407785892487,0,144,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
144,0.64940727,1.6748729,0.68619585,0.5353377,False,,,145,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-50-18,1583524218,7.8836164474487305,1132.2243950366974,7283,home,10.183.96.137,1132.2243950366974,0,145,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
145,1.3444053,2.8675444,0.57062936,0.42020655,False,,,146,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-50-25,1583524225,6.366243124008179,1138.5906381607056,7283,home,10.183.96.137,1138.5906381607056,0,146,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
146,1.0641695,2.1241252,0.58369714,0.46745077,False,,,147,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-50-33,1583524233,7.8262939453125,1146.416932106018,7283,home,10.183.96.137,1146.416932106018,0,147,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
147,0.9687105,1.6089537,0.60361433,0.5032274,False,,,148,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-50-40,1583524240,6.8869383335113525,1153.3038704395294,7283,home,10.183.96.137,1153.3038704395294,0,148,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
148,0.91700536,1.6515955,0.60723984,0.48392445,False,,,149,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-50-47,1583524247,7.676652193069458,1160.9805226325989,7283,home,10.183.96.137,1160.9805226325989,0,149,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
149,0.84201914,2.0214193,0.6315525,0.45861787,False,,,150,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-50-55,1583524255,7.772243976593018,1168.752766609192,7283,home,10.183.96.137,1168.752766609192,0,150,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
150,0.8651678,1.5228828,0.62343884,0.49672505,False,,,151,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-51-02,1583524262,7.215558052062988,1175.9683246612549,7283,home,10.183.96.137,1175.9683246612549,0,151,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
151,0.78679323,1.7256798,0.63444126,0.49325317,False,,,152,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-51-10,1583524270,7.784700393676758,1183.7530250549316,7283,home,10.183.96.137,1183.7530250549316,0,152,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
152,0.815287,2.1625876,0.6327043,0.5574542,False,,,153,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-51-19,1583524279,6.968959093093872,1190.7219841480255,7283,home,10.183.96.137,1190.7219841480255,0,153,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
153,0.81202006,1.9374853,0.63336927,0.49415675,False,,,154,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-51-27,1583524287,7.990490198135376,1198.712474346161,7283,home,10.183.96.137,1198.712474346161,0,154,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
154,0.7455556,1.6029916,0.65445966,0.52907646,False,,,155,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-51-35,1583524295,7.604309558868408,1206.3167839050293,7283,home,10.183.96.137,1206.3167839050293,0,155,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
155,0.73671806,1.6102996,0.6497773,0.52675277,False,,,156,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-51-43,1583524303,7.104235887527466,1213.4210197925568,7283,home,10.183.96.137,1213.4210197925568,0,156,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
156,0.71678895,1.5804008,0.6533871,0.49334818,False,,,157,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-51-51,1583524311,7.548733234405518,1220.9697530269623,7283,home,10.183.96.137,1220.9697530269623,0,157,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
157,0.64861834,1.416919,0.67693967,0.5554491,False,,,158,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-51-59,1583524319,6.964203596115112,1227.9339566230774,7283,home,10.183.96.137,1227.9339566230774,0,158,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
158,0.7080319,1.916537,0.653076,0.5415897,False,,,159,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-52-07,1583524327,7.845677137374878,1235.7796337604523,7283,home,10.183.96.137,1235.7796337604523,0,159,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
159,0.64863217,1.7014898,0.673334,0.49699342,False,,,160,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-52-14,1583524334,7.19062614440918,1242.9702599048615,7283,home,10.183.96.137,1242.9702599048615,0,160,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
160,0.7172944,1.4484692,0.6552614,0.5194969,False,,,161,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-52-24,1583524344,6.737168073654175,1249.7074279785156,7283,home,10.183.96.137,1249.7074279785156,0,161,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
161,0.6289131,1.446595,0.6938819,0.5009614,False,,,162,e578638138fe400fb4b2fe095d76a863,2020-03-06_20-52-32,1583524352,7.743419170379639,1257.4508471488953,7283,home,10.183.96.137,1257.4508471488953,0,162,10376d50,"4_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.035588,stateful=True,use_lstm=False"
