epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
302,0.56087804,1.2341592,0.74444443,0.80069447,False,,,303,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-47,1583765147,0.21461725234985352,60.97034406661987,1966,Maximilians-MacBook-Pro.local,10.183.65.158,60.97034406661987,0,303,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
303,0.6385089,1.108533,0.7047619,0.78194445,False,,,304,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-48,1583765148,0.1726670265197754,61.14301109313965,1966,Maximilians-MacBook-Pro.local,10.183.65.158,61.14301109313965,0,304,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
304,0.587839,1.4449599,0.72054154,0.7583333,False,,,305,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-48,1583765148,0.16925811767578125,61.31226921081543,1966,Maximilians-MacBook-Pro.local,10.183.65.158,61.31226921081543,0,305,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
305,0.58943504,1.1065809,0.7284781,0.82361114,False,,,306,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-48,1583765148,0.19562697410583496,61.507896184921265,1966,Maximilians-MacBook-Pro.local,10.183.65.158,61.507896184921265,0,306,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
306,0.5808831,1.1149268,0.74687207,0.80694443,False,,,307,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-48,1583765148,0.12633514404296875,61.63423132896423,1966,Maximilians-MacBook-Pro.local,10.183.65.158,61.63423132896423,0,307,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
307,0.557449,1.4266427,0.7521942,0.74930555,False,,,308,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-48,1583765148,0.15097308158874512,61.78520441055298,1966,Maximilians-MacBook-Pro.local,10.183.65.158,61.78520441055298,0,308,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
308,0.55845517,1.2146549,0.7442577,0.75555557,False,,,309,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-49,1583765149,0.15703701972961426,61.94224143028259,1966,Maximilians-MacBook-Pro.local,10.183.65.158,61.94224143028259,0,309,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
309,0.55415154,1.1420542,0.7434174,0.8041667,False,,,310,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-49,1583765149,0.15129590034484863,62.09353733062744,1966,Maximilians-MacBook-Pro.local,10.183.65.158,62.09353733062744,0,310,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
310,0.55241656,1.3066666,0.7439776,0.7548611,False,,,311,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-49,1583765149,0.16874980926513672,62.26228713989258,1966,Maximilians-MacBook-Pro.local,10.183.65.158,62.26228713989258,0,311,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
311,0.54787874,1.3565867,0.7424837,0.75069445,False,,,312,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-49,1583765149,0.1548171043395996,62.41710424423218,1966,Maximilians-MacBook-Pro.local,10.183.65.158,62.41710424423218,0,312,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
312,0.54643613,1.2792311,0.7284781,0.79930556,False,,,313,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-49,1583765149,0.18428802490234375,62.60139226913452,1966,Maximilians-MacBook-Pro.local,10.183.65.158,62.60139226913452,0,313,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
313,0.5412572,1.273215,0.737535,0.8,False,,,314,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-50,1583765150,0.13451099395751953,62.73590326309204,1966,Maximilians-MacBook-Pro.local,10.183.65.158,62.73590326309204,0,314,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
314,0.5409978,1.2870026,0.7520075,0.8,False,,,315,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-50,1583765150,0.15894103050231934,62.89484429359436,1966,Maximilians-MacBook-Pro.local,10.183.65.158,62.89484429359436,0,315,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
315,0.53917134,1.3192363,0.75452846,0.80069447,False,,,316,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-50,1583765150,0.14944195747375488,63.044286251068115,1966,Maximilians-MacBook-Pro.local,10.183.65.158,63.044286251068115,0,316,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
316,0.5341415,1.2177341,0.74761903,0.81319445,False,,,317,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-50,1583765150,0.13696980476379395,63.18125605583191,1966,Maximilians-MacBook-Pro.local,10.183.65.158,63.18125605583191,0,317,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
317,0.533362,1.2243034,0.7560224,0.77708334,False,,,318,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-50,1583765150,0.18470096588134766,63.36595702171326,1966,Maximilians-MacBook-Pro.local,10.183.65.158,63.36595702171326,0,318,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
318,0.5291379,1.3294201,0.75620914,0.76180553,False,,,319,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-50,1583765150,0.14567303657531738,63.511630058288574,1966,Maximilians-MacBook-Pro.local,10.183.65.158,63.511630058288574,0,319,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
319,0.53555834,1.1338297,0.7503268,0.8361111,False,,,320,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-51,1583765151,0.1613001823425293,63.6729302406311,1966,Maximilians-MacBook-Pro.local,10.183.65.158,63.6729302406311,0,320,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
320,0.5494374,1.123922,0.7315593,0.83819443,False,,,321,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-51,1583765151,0.1291792392730713,63.802109479904175,1966,Maximilians-MacBook-Pro.local,10.183.65.158,63.802109479904175,0,321,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
321,0.5292261,1.4414783,0.7542484,0.7375,False,,,322,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-51,1583765151,0.16582179069519043,63.967931270599365,1966,Maximilians-MacBook-Pro.local,10.183.65.158,63.967931270599365,0,322,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
322,0.5532228,1.2553174,0.74407095,0.76180553,False,,,323,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-51,1583765151,0.1421499252319336,64.1100811958313,1966,Maximilians-MacBook-Pro.local,10.183.65.158,64.1100811958313,0,323,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
323,0.6796841,1.3166358,0.69253033,0.7965278,False,,,324,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-52,1583765152,0.14269638061523438,64.25277757644653,1966,Maximilians-MacBook-Pro.local,10.183.65.158,64.25277757644653,0,324,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
324,0.8954396,2.3462808,0.65873015,0.5833333,False,,,325,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-52,1583765152,0.15811800956726074,64.4108955860138,1966,Maximilians-MacBook-Pro.local,10.183.65.158,64.4108955860138,0,325,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
325,1.7179215,2.5387788,0.5229692,0.44652778,False,,,326,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-52,1583765152,0.1526639461517334,64.56355953216553,1966,Maximilians-MacBook-Pro.local,10.183.65.158,64.56355953216553,0,326,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
326,1.3216655,1.417686,0.4990663,0.65,False,,,327,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-52,1583765152,0.15770411491394043,64.72126364707947,1966,Maximilians-MacBook-Pro.local,10.183.65.158,64.72126364707947,0,327,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
327,0.7852264,1.4089917,0.64388424,0.62222224,False,,,328,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-52,1583765152,0.1422562599182129,64.86351990699768,1966,Maximilians-MacBook-Pro.local,10.183.65.158,64.86351990699768,0,328,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
328,0.79822874,1.3388728,0.63613445,0.6326389,False,,,329,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-53,1583765153,0.1421058177947998,65.00562572479248,1966,Maximilians-MacBook-Pro.local,10.183.65.158,65.00562572479248,0,329,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
329,0.76863706,1.2005358,0.64519143,0.6840278,False,,,330,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-53,1583765153,0.22657299041748047,65.23219871520996,1966,Maximilians-MacBook-Pro.local,10.183.65.158,65.23219871520996,0,330,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
330,0.6985339,1.1059698,0.6837535,0.77916664,False,,,331,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-53,1583765153,0.14124107360839844,65.37343978881836,1966,Maximilians-MacBook-Pro.local,10.183.65.158,65.37343978881836,0,331,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
331,0.6584817,1.1937212,0.7114846,0.73541665,False,,,332,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-53,1583765153,0.1548459529876709,65.52828574180603,1966,Maximilians-MacBook-Pro.local,10.183.65.158,65.52828574180603,0,332,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
332,0.646735,1.2481349,0.7082166,0.7201389,False,,,333,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-53,1583765153,0.12621617317199707,65.65450191497803,1966,Maximilians-MacBook-Pro.local,10.183.65.158,65.65450191497803,0,333,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
333,0.62603706,1.210159,0.71746033,0.7423611,False,,,334,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-54,1583765154,0.20024514198303223,65.85474705696106,1966,Maximilians-MacBook-Pro.local,10.183.65.158,65.85474705696106,0,334,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
334,0.6152789,1.2264861,0.72427636,0.78402776,False,,,335,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-54,1583765154,0.16735124588012695,66.02209830284119,1966,Maximilians-MacBook-Pro.local,10.183.65.158,66.02209830284119,0,335,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
335,0.6139762,1.2450422,0.7225957,0.7798611,False,,,336,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-54,1583765154,0.15295696258544922,66.17505526542664,1966,Maximilians-MacBook-Pro.local,10.183.65.158,66.17505526542664,0,336,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
336,0.6050937,1.3244914,0.71353877,0.7673611,False,,,337,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-54,1583765154,0.16606402397155762,66.3411192893982,1966,Maximilians-MacBook-Pro.local,10.183.65.158,66.3411192893982,0,337,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
337,0.5985236,1.2658025,0.72474325,0.73888886,False,,,338,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-54,1583765154,0.19366002082824707,66.53477931022644,1966,Maximilians-MacBook-Pro.local,10.183.65.158,66.53477931022644,0,338,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
338,0.5941174,1.3041325,0.72698414,0.73680556,False,,,339,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-55,1583765155,0.22174906730651855,66.75652837753296,1966,Maximilians-MacBook-Pro.local,10.183.65.158,66.75652837753296,0,339,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
339,0.58654916,1.2387009,0.73137254,0.74791664,False,,,340,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-55,1583765155,0.20965194702148438,66.96618032455444,1966,Maximilians-MacBook-Pro.local,10.183.65.158,66.96618032455444,0,340,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
340,0.5832857,1.2795879,0.7359477,0.74583334,False,,,341,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-55,1583765155,0.20021605491638184,67.16639637947083,1966,Maximilians-MacBook-Pro.local,10.183.65.158,67.16639637947083,0,341,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
341,0.5806979,1.3298512,0.74537814,0.78333336,False,,,342,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-55,1583765155,0.17894983291625977,67.34534621238708,1966,Maximilians-MacBook-Pro.local,10.183.65.158,67.34534621238708,0,342,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
342,0.5782759,1.2932597,0.7289449,0.77013886,False,,,343,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-56,1583765156,0.23548483848571777,67.5808310508728,1966,Maximilians-MacBook-Pro.local,10.183.65.158,67.5808310508728,0,343,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
343,0.5747556,1.2087127,0.73865545,0.78680557,False,,,344,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-56,1583765156,0.15034198760986328,67.73117303848267,1966,Maximilians-MacBook-Pro.local,10.183.65.158,67.73117303848267,0,344,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
344,0.5767499,1.2077353,0.74547154,0.8076389,False,,,345,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-56,1583765156,0.18526577949523926,67.9164388179779,1966,Maximilians-MacBook-Pro.local,10.183.65.158,67.9164388179779,0,345,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
345,0.5859071,1.21143,0.71895427,0.8201389,False,,,346,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-56,1583765156,0.14931201934814453,68.06575083732605,1966,Maximilians-MacBook-Pro.local,10.183.65.158,68.06575083732605,0,346,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
346,0.6773353,2.105594,0.68403363,0.5125,False,,,347,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-57,1583765157,0.19154930114746094,68.25730013847351,1966,Maximilians-MacBook-Pro.local,10.183.65.158,68.25730013847351,0,347,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
347,0.94851696,1.43969,0.55051357,0.66875,False,,,348,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-57,1583765157,0.1903839111328125,68.44768404960632,1966,Maximilians-MacBook-Pro.local,10.183.65.158,68.44768404960632,0,348,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
348,0.6733021,1.312741,0.6834734,0.7708333,False,,,349,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-57,1583765157,0.14895272254943848,68.59663677215576,1966,Maximilians-MacBook-Pro.local,10.183.65.158,68.59663677215576,0,349,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
349,0.78365976,1.2413,0.6815126,0.7881944,True,,,350,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-58,1583765158,0.2262592315673828,68.82289600372314,1966,Maximilians-MacBook-Pro.local,10.183.65.158,68.82289600372314,0,350,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
