epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
152,0.9571294,1.1691419,0.55774355,0.47841743,False,,,153,8138601866f14c599b869b9f72258bd7,2020-03-06_21-28-28,1583526508,4.899233818054199,885.5566308498383,16975,home,10.183.96.137,885.5566308498383,0,153,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
153,0.95009077,1.2252812,0.57180464,0.49063706,False,,,154,8138601866f14c599b869b9f72258bd7,2020-03-06_21-28-34,1583526514,5.249153137207031,890.8057839870453,16975,home,10.183.96.137,890.8057839870453,0,154,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
154,0.9388002,1.307479,0.57338446,0.44950944,False,,,155,8138601866f14c599b869b9f72258bd7,2020-03-06_21-28-39,1583526519,5.807252407073975,896.6130363941193,16975,home,10.183.96.137,896.6130363941193,0,155,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
155,0.92765474,1.1934973,0.5802404,0.4860443,False,,,156,8138601866f14c599b869b9f72258bd7,2020-03-06_21-28-47,1583526527,6.105812311172485,902.7188487052917,16975,home,10.183.96.137,902.7188487052917,0,156,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
156,0.88813055,1.4110585,0.600784,0.46190694,False,,,157,8138601866f14c599b869b9f72258bd7,2020-03-06_21-28-53,1583526533,5.577809810638428,908.2966585159302,16975,home,10.183.96.137,908.2966585159302,0,157,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
157,0.87718666,1.2232953,0.6016421,0.48297673,False,,,158,8138601866f14c599b869b9f72258bd7,2020-03-06_21-28-59,1583526539,5.942367315292358,914.2390258312225,16975,home,10.183.96.137,914.2390258312225,0,158,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
158,0.854653,1.186131,0.60962737,0.5051739,False,,,159,8138601866f14c599b869b9f72258bd7,2020-03-06_21-29-04,1583526544,5.317784786224365,919.5568106174469,16975,home,10.183.96.137,919.5568106174469,0,159,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
159,0.848121,1.3586468,0.6117026,0.4798853,False,,,160,8138601866f14c599b869b9f72258bd7,2020-03-06_21-29-10,1583526550,5.479163408279419,925.0359740257263,16975,home,10.183.96.137,925.0359740257263,0,160,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
160,0.8333862,1.2517278,0.61641884,0.50982124,False,,,161,8138601866f14c599b869b9f72258bd7,2020-03-06_21-29-18,1583526558,6.2265942096710205,931.2625682353973,16975,home,10.183.96.137,931.2625682353973,0,161,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
161,0.8168756,1.3557353,0.6245089,0.49924242,False,,,162,8138601866f14c599b869b9f72258bd7,2020-03-06_21-29-24,1583526564,5.823632717132568,937.0862009525299,16975,home,10.183.96.137,937.0862009525299,0,162,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
162,0.7992757,1.4651769,0.6309733,0.5006285,False,,,163,8138601866f14c599b869b9f72258bd7,2020-03-06_21-29-30,1583526570,5.3807373046875,942.4669382572174,16975,home,10.183.96.137,942.4669382572174,0,163,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
163,0.7899456,1.3319123,0.628035,0.5506258,False,,,164,8138601866f14c599b869b9f72258bd7,2020-03-06_21-29-35,1583526575,5.5780580043792725,948.0449962615967,16975,home,10.183.96.137,948.0449962615967,0,164,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
164,0.7968094,1.3495582,0.63022476,0.50791895,False,,,165,8138601866f14c599b869b9f72258bd7,2020-03-06_21-29-41,1583526581,5.488077402114868,953.5330736637115,16975,home,10.183.96.137,953.5330736637115,0,165,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
165,0.76929027,1.4152179,0.6386515,0.49015132,False,,,166,8138601866f14c599b869b9f72258bd7,2020-03-06_21-29-45,1583526585,4.805201530456543,958.3382751941681,16975,home,10.183.96.137,958.3382751941681,0,166,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
166,0.7613939,1.2262138,0.6490073,0.5461044,False,,,167,8138601866f14c599b869b9f72258bd7,2020-03-06_21-29-51,1583526591,5.221710205078125,963.5599853992462,16975,home,10.183.96.137,963.5599853992462,0,167,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
167,0.78607845,1.2658426,0.637357,0.5380288,False,,,168,8138601866f14c599b869b9f72258bd7,2020-03-06_21-29-57,1583526597,5.898576498031616,969.4585618972778,16975,home,10.183.96.137,969.4585618972778,0,168,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
168,0.75135064,1.4554981,0.6571734,0.5171189,False,,,169,8138601866f14c599b869b9f72258bd7,2020-03-06_21-30-02,1583526602,5.47605562210083,974.9346175193787,16975,home,10.183.96.137,974.9346175193787,0,169,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
169,0.74715126,1.2900479,0.6575401,0.5526369,False,,,170,8138601866f14c599b869b9f72258bd7,2020-03-06_21-30-08,1583526608,5.9898388385772705,980.9244563579559,16975,home,10.183.96.137,980.9244563579559,0,170,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
170,0.73666126,1.2827688,0.6639165,0.5486727,False,,,171,8138601866f14c599b869b9f72258bd7,2020-03-06_21-30-14,1583526614,5.430122137069702,986.3545784950256,16975,home,10.183.96.137,986.3545784950256,0,171,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
171,0.721282,1.3126596,0.6695985,0.5565038,False,,,172,8138601866f14c599b869b9f72258bd7,2020-03-06_21-30-19,1583526619,5.827112436294556,992.1816909313202,16975,home,10.183.96.137,992.1816909313202,0,172,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
172,0.725414,1.2630757,0.6712227,0.57326114,False,,,173,8138601866f14c599b869b9f72258bd7,2020-03-06_21-30-25,1583526625,5.451469659805298,997.6331605911255,16975,home,10.183.96.137,997.6331605911255,0,173,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
173,0.71824086,1.3263068,0.6694387,0.5915138,False,,,174,8138601866f14c599b869b9f72258bd7,2020-03-06_21-30-30,1583526630,5.672555685043335,1003.3057162761688,16975,home,10.183.96.137,1003.3057162761688,0,174,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
174,0.7047294,1.3520495,0.68029106,0.60164016,False,,,175,8138601866f14c599b869b9f72258bd7,2020-03-06_21-30-36,1583526636,5.630031585693359,1008.9357478618622,16975,home,10.183.96.137,1008.9357478618622,0,175,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
175,0.695853,1.3688011,0.68270814,0.57615846,False,,,176,8138601866f14c599b869b9f72258bd7,2020-03-06_21-30-42,1583526642,5.4362592697143555,1014.3720071315765,16975,home,10.183.96.137,1014.3720071315765,0,176,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
176,0.69499433,1.4719675,0.6835839,0.5569884,False,,,177,8138601866f14c599b869b9f72258bd7,2020-03-06_21-30-47,1583526647,5.60567831993103,1019.9776854515076,16975,home,10.183.96.137,1019.9776854515076,0,177,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
177,0.7091224,1.9541876,0.68436265,0.51689136,False,,,178,8138601866f14c599b869b9f72258bd7,2020-03-06_21-30-53,1583526653,5.457824945449829,1025.4355103969574,16975,home,10.183.96.137,1025.4355103969574,0,178,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
178,0.77578264,1.3648696,0.66091156,0.5591265,False,,,179,8138601866f14c599b869b9f72258bd7,2020-03-06_21-30-58,1583526658,5.472324371337891,1030.9078347682953,16975,home,10.183.96.137,1030.9078347682953,0,179,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
179,0.68633354,1.3907228,0.6883714,0.56944066,False,,,180,8138601866f14c599b869b9f72258bd7,2020-03-06_21-31-06,1583526666,6.174023389816284,1037.0818581581116,16975,home,10.183.96.137,1037.0818581581116,0,180,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
180,0.6809004,1.3876628,0.6921838,0.5684167,False,,,181,8138601866f14c599b869b9f72258bd7,2020-03-06_21-31-14,1583526674,6.026742935180664,1043.1086010932922,16975,home,10.183.96.137,1043.1086010932922,0,181,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
181,0.69215304,1.3036003,0.68418664,0.5989265,False,,,182,8138601866f14c599b869b9f72258bd7,2020-03-06_21-31-20,1583526680,5.586915493011475,1048.6955165863037,16975,home,10.183.96.137,1048.6955165863037,0,182,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
182,0.6676351,1.2525203,0.69894445,0.5994048,False,,,183,8138601866f14c599b869b9f72258bd7,2020-03-06_21-31-26,1583526686,5.939971923828125,1054.6354885101318,16975,home,10.183.96.137,1054.6354885101318,0,183,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
183,0.6651722,1.6170197,0.6926801,0.5601079,False,,,184,8138601866f14c599b869b9f72258bd7,2020-03-06_21-31-31,1583526691,5.736062288284302,1060.3715507984161,16975,home,10.183.96.137,1060.3715507984161,0,184,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
184,0.67413586,1.4952928,0.6885968,0.57224005,False,,,185,8138601866f14c599b869b9f72258bd7,2020-03-06_21-31-37,1583526697,5.288272857666016,1065.6598236560822,16975,home,10.183.96.137,1065.6598236560822,0,185,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
185,0.65284956,1.6116619,0.7033422,0.554214,False,,,186,8138601866f14c599b869b9f72258bd7,2020-03-06_21-31-42,1583526702,5.612271785736084,1071.2720954418182,16975,home,10.183.96.137,1071.2720954418182,0,186,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
186,0.6584731,1.4089322,0.6962288,0.6083057,False,,,187,8138601866f14c599b869b9f72258bd7,2020-03-06_21-31-51,1583526711,6.204230308532715,1077.476325750351,16975,home,10.183.96.137,1077.476325750351,0,187,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
187,0.65304196,1.413694,0.70524985,0.5920234,False,,,188,8138601866f14c599b869b9f72258bd7,2020-03-06_21-31-56,1583526716,5.478883504867554,1082.9552092552185,16975,home,10.183.96.137,1082.9552092552185,0,188,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
188,0.6425987,1.373141,0.7005839,0.6031622,False,,,189,8138601866f14c599b869b9f72258bd7,2020-03-06_21-32-02,1583526722,5.819683074951172,1088.7748923301697,16975,home,10.183.96.137,1088.7748923301697,0,189,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
189,0.6416234,1.3220414,0.71040434,0.6102448,False,,,190,8138601866f14c599b869b9f72258bd7,2020-03-06_21-32-08,1583526728,5.7471349239349365,1094.5220272541046,16975,home,10.183.96.137,1094.5220272541046,0,190,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
190,0.65009236,1.3955091,0.69823986,0.5901737,False,,,191,8138601866f14c599b869b9f72258bd7,2020-03-06_21-32-13,1583526733,5.274361610412598,1099.7963888645172,16975,home,10.183.96.137,1099.7963888645172,0,191,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
191,0.65072685,1.5211695,0.7008254,0.5852018,False,,,192,8138601866f14c599b869b9f72258bd7,2020-03-06_21-32-18,1583526738,4.894484281539917,1104.6908731460571,16975,home,10.183.96.137,1104.6908731460571,0,192,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
192,0.6440001,1.318435,0.7037328,0.6071125,False,,,193,8138601866f14c599b869b9f72258bd7,2020-03-06_21-32-23,1583526743,5.259889125823975,1109.950762271881,16975,home,10.183.96.137,1109.950762271881,0,193,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
193,0.6394436,1.290562,0.70592064,0.6249626,False,,,194,8138601866f14c599b869b9f72258bd7,2020-03-06_21-32-29,1583526749,5.919517517089844,1115.870279788971,16975,home,10.183.96.137,1115.870279788971,0,194,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
194,0.6474045,1.2427341,0.703371,0.61962384,False,,,195,8138601866f14c599b869b9f72258bd7,2020-03-06_21-32-34,1583526754,5.292601823806763,1121.1628816127777,16975,home,10.183.96.137,1121.1628816127777,0,195,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
195,0.6051705,1.3512326,0.7167819,0.6209701,False,,,196,8138601866f14c599b869b9f72258bd7,2020-03-06_21-32-40,1583526760,5.670058250427246,1126.832939863205,16975,home,10.183.96.137,1126.832939863205,0,196,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
196,0.6267226,1.2213012,0.7082265,0.6185215,False,,,197,8138601866f14c599b869b9f72258bd7,2020-03-06_21-32-45,1583526765,5.327022314071655,1132.1599621772766,16975,home,10.183.96.137,1132.1599621772766,0,197,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
197,0.6181674,1.2314721,0.7082291,0.6109254,False,,,198,8138601866f14c599b869b9f72258bd7,2020-03-06_21-32-51,1583526771,5.712581634521484,1137.872543811798,16975,home,10.183.96.137,1137.872543811798,0,198,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
198,0.6309659,1.203645,0.70625216,0.62520385,False,,,199,8138601866f14c599b869b9f72258bd7,2020-03-06_21-32-59,1583526779,6.035852670669556,1143.9083964824677,16975,home,10.183.96.137,1143.9083964824677,0,199,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
199,0.62065697,1.3848319,0.7140893,0.6075852,False,,,200,8138601866f14c599b869b9f72258bd7,2020-03-06_21-33-05,1583526785,5.3685808181762695,1149.276977300644,16975,home,10.183.96.137,1149.276977300644,0,200,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
200,0.6260667,1.243944,0.7058546,0.6133076,False,,,201,8138601866f14c599b869b9f72258bd7,2020-03-06_21-33-14,1583526794,6.095714092254639,1155.3726913928986,16975,home,10.183.96.137,1155.3726913928986,0,201,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
201,0.60664034,1.3198451,0.7135897,0.6018875,False,,,202,8138601866f14c599b869b9f72258bd7,2020-03-06_21-33-19,1583526799,5.45972204208374,1160.8324134349823,16975,home,10.183.96.137,1160.8324134349823,0,202,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
202,0.6278531,1.1509885,0.7011616,0.64948565,False,,,203,8138601866f14c599b869b9f72258bd7,2020-03-06_21-33-25,1583526805,5.938266038894653,1166.770679473877,16975,home,10.183.96.137,1166.770679473877,0,203,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
203,0.59630716,1.1330088,0.7171375,0.6331535,False,,,204,8138601866f14c599b869b9f72258bd7,2020-03-06_21-33-31,1583526811,5.481635332107544,1172.2523148059845,16975,home,10.183.96.137,1172.2523148059845,0,204,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
204,0.60707396,1.1582421,0.71474844,0.6541331,False,,,205,8138601866f14c599b869b9f72258bd7,2020-03-06_21-33-39,1583526819,6.104962587356567,1178.357277393341,16975,home,10.183.96.137,1178.357277393341,0,205,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
205,0.6025118,1.1205233,0.72117025,0.6435201,False,,,206,8138601866f14c599b869b9f72258bd7,2020-03-06_21-33-44,1583526824,5.776015758514404,1184.1332931518555,16975,home,10.183.96.137,1184.1332931518555,0,206,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
206,0.5931148,1.2260549,0.7221359,0.641045,False,,,207,8138601866f14c599b869b9f72258bd7,2020-03-06_21-33-50,1583526830,5.620053768157959,1189.7533469200134,16975,home,10.183.96.137,1189.7533469200134,0,207,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
207,0.6173709,1.1397438,0.71183676,0.624921,False,,,208,8138601866f14c599b869b9f72258bd7,2020-03-06_21-33-56,1583526836,5.7260706424713135,1195.4794175624847,16975,home,10.183.96.137,1195.4794175624847,0,208,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
208,0.61583054,1.3798673,0.71646243,0.602041,False,,,209,8138601866f14c599b869b9f72258bd7,2020-03-06_21-34-01,1583526841,5.229947805404663,1200.7093653678894,16975,home,10.183.96.137,1200.7093653678894,0,209,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
209,0.61644447,1.3378901,0.72143227,0.59531313,False,,,210,8138601866f14c599b869b9f72258bd7,2020-03-06_21-34-07,1583526847,5.690342664718628,1206.399708032608,16975,home,10.183.96.137,1206.399708032608,0,210,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
210,0.5756712,1.3386918,0.7285408,0.5717392,False,,,211,8138601866f14c599b869b9f72258bd7,2020-03-06_21-34-12,1583526852,5.265245676040649,1211.6649537086487,16975,home,10.183.96.137,1211.6649537086487,0,211,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
211,0.5445028,1.2854228,0.74263227,0.62290305,False,,,212,8138601866f14c599b869b9f72258bd7,2020-03-06_21-34-17,1583526857,5.407626152038574,1217.0725798606873,16975,home,10.183.96.137,1217.0725798606873,0,212,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
212,2.4552846,1.2593545,0.58216,0.5105383,False,,,213,8138601866f14c599b869b9f72258bd7,2020-03-06_21-34-22,1583526862,4.5947585105896,1221.6673383712769,16975,home,10.183.96.137,1221.6673383712769,0,213,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
213,0.74415934,1.1802155,0.6392067,0.593722,False,,,214,8138601866f14c599b869b9f72258bd7,2020-03-06_21-34-28,1583526868,6.18908166885376,1227.8564200401306,16975,home,10.183.96.137,1227.8564200401306,0,214,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
214,0.667503,1.1512982,0.68290734,0.6555283,False,,,215,8138601866f14c599b869b9f72258bd7,2020-03-06_21-34-34,1583526874,5.771920204162598,1233.6283402442932,16975,home,10.183.96.137,1233.6283402442932,0,215,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
215,0.61515296,1.3252485,0.7211154,0.623433,False,,,216,8138601866f14c599b869b9f72258bd7,2020-03-06_21-34-40,1583526880,5.618060111999512,1239.2464003562927,16975,home,10.183.96.137,1239.2464003562927,0,216,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
216,0.59728307,1.3413185,0.720033,0.6201114,False,,,217,8138601866f14c599b869b9f72258bd7,2020-03-06_21-34-45,1583526885,5.650903701782227,1244.897304058075,16975,home,10.183.96.137,1244.897304058075,0,217,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
217,0.576089,1.1954867,0.73186857,0.63506097,False,,,218,8138601866f14c599b869b9f72258bd7,2020-03-06_21-34-53,1583526893,6.163724422454834,1251.0610284805298,16975,home,10.183.96.137,1251.0610284805298,0,218,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
218,0.56748503,1.2544479,0.7332597,0.63554335,False,,,219,8138601866f14c599b869b9f72258bd7,2020-03-06_21-34-59,1583526899,5.646958351135254,1256.707986831665,16975,home,10.183.96.137,1256.707986831665,0,219,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
219,0.55936414,1.2183821,0.74218714,0.6203586,False,,,220,8138601866f14c599b869b9f72258bd7,2020-03-06_21-35-04,1583526904,5.4710853099823,1262.1790721416473,16975,home,10.183.96.137,1262.1790721416473,0,220,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
220,0.5490634,1.2569401,0.7431092,0.60159945,False,,,221,8138601866f14c599b869b9f72258bd7,2020-03-06_21-35-13,1583526913,5.841851711273193,1268.0209238529205,16975,home,10.183.96.137,1268.0209238529205,0,221,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
221,0.5466542,1.4379628,0.74200255,0.6263861,False,,,222,8138601866f14c599b869b9f72258bd7,2020-03-06_21-35-18,1583526918,5.224117994308472,1273.245041847229,16975,home,10.183.96.137,1273.245041847229,0,222,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
222,0.5284749,1.2888985,0.75340605,0.6226364,False,,,223,8138601866f14c599b869b9f72258bd7,2020-03-06_21-35-24,1583526924,5.634320497512817,1278.8793623447418,16975,home,10.183.96.137,1278.8793623447418,0,223,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
223,0.5393088,1.3407,0.743835,0.6146069,False,,,224,8138601866f14c599b869b9f72258bd7,2020-03-06_21-35-29,1583526929,5.287276744842529,1284.1666390895844,16975,home,10.183.96.137,1284.1666390895844,0,224,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
224,0.5282238,1.2876452,0.74652046,0.6437375,False,,,225,8138601866f14c599b869b9f72258bd7,2020-03-06_21-35-35,1583526935,5.592828750610352,1289.7594678401947,16975,home,10.183.96.137,1289.7594678401947,0,225,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
225,0.51973957,1.321345,0.74577,0.62770253,False,,,226,8138601866f14c599b869b9f72258bd7,2020-03-06_21-35-40,1583526940,5.327966213226318,1295.087434053421,16975,home,10.183.96.137,1295.087434053421,0,226,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
226,0.5192538,1.2483361,0.75066924,0.64227915,False,,,227,8138601866f14c599b869b9f72258bd7,2020-03-06_21-35-45,1583526945,5.167468070983887,1300.254902124405,16975,home,10.183.96.137,1300.254902124405,0,227,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
227,0.5039972,1.2182205,0.7544261,0.63950646,False,,,228,8138601866f14c599b869b9f72258bd7,2020-03-06_21-35-51,1583526951,5.4821648597717285,1305.7370669841766,16975,home,10.183.96.137,1305.7370669841766,0,228,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
228,0.49288312,1.2112548,0.75570667,0.64960355,False,,,229,8138601866f14c599b869b9f72258bd7,2020-03-06_21-35-57,1583526957,5.8149495124816895,1311.5520164966583,16975,home,10.183.96.137,1311.5520164966583,0,229,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
229,0.47755778,1.2620721,0.7634027,0.6358244,False,,,230,8138601866f14c599b869b9f72258bd7,2020-03-06_21-36-02,1583526962,5.404098749160767,1316.956115245819,16975,home,10.183.96.137,1316.956115245819,0,230,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
230,0.4940222,1.2618774,0.7531116,0.6651945,False,,,231,8138601866f14c599b869b9f72258bd7,2020-03-06_21-36-07,1583526967,5.032686471939087,1321.9888017177582,16975,home,10.183.96.137,1321.9888017177582,0,231,1ddeaff4,"12_batch_size=64,data_preprocessing=high_pass,dim_hidden=6,lr=0.04536,stateful=True,use_lstm=True"
